smiles,split,leverage_h,h_star,in_ad_leverage,in_interval,interval_loss
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,train,0.1733757930838686,0.6551724137931034,True,False,0.40077868058895305
CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCC.[Cl-],train,0.669978198487008,0.6551724137931034,False,False,0.31870152176132094
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],train,0.237766321027075,0.6551724137931034,True,True,0.0
COCCOCCO,train,0.3038377579230325,0.6551724137931034,True,False,0.0019717521645947755
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1Cl,train,0.03399131795482357,0.6551724137931034,True,False,2.1530846252455023
CC1CCCCC1,train,0.21132022694977687,0.6551724137931034,True,True,0.0
CCCCCCCCCCCc1ccccc1,train,0.3554842835005968,0.6551724137931034,True,False,1.728794377867864
CCC(C)CC,train,0.2622105428750912,0.6551724137931034,True,False,0.0658391107260562
C=O,train,0.30184418320586615,0.6551724137931034,True,False,1.1634651119100898
CC(C)C1CCC2CCC(C(C)C)CC2C1,train,0.35530373135490556,0.6551724137931034,True,False,0.8445300969350555
CCCCCCCCCc1ccc(O)c(CCCCCCCCC)c1,train,0.5322981765014541,0.6551724137931034,True,False,1.0294621473681833
CN=C(NCc1cnc(Cl)s1)N[N+](=O)[O-],train,0.19199353862469407,0.6551724137931034,True,False,0.10512881463750445
CCCCCCCCCCCCCCCCCCCCCC(=O)O,train,0.42364999841410983,0.6551724137931034,True,False,0.46674179187136766
c1ccc2c(c1)Cc1ccccc1-2,train,0.034957515233385535,0.6551724137931034,True,False,0.4264407051343455
COc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,train,0.029460104698464547,0.6551724137931034,True,True,0.0
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,train,0.3340175681498534,0.6551724137931034,True,False,0.3366170765824392
CCCCCCCCCCC,test,0.10682488541379088,0.6551724137931034,True,True,0.0
C[C@H]1CCC[C@H](C)C1,test,0.1143079863129204,0.6551724137931034,True,False,0.023932813373739314
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,test,0.2157987229199893,0.6551724137931034,True,False,0.39701424145764075
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,test,0.1401904148722164,0.6551724137931034,True,False,1.8728947293246578
COC=O,test,0.05809262166361293,0.6551724137931034,True,True,0.0
Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,test,0.15760769863691568,0.6551724137931034,True,False,0.609568319454987
O=C(O)c1ccccc1,test,0.11555116061933782,0.6551724137931034,True,True,0.0
Cc1ccccc1N,test,0.1817162226122978,0.6551724137931034,True,True,0.0
Cc1ccc([N+](=O)[O-])cc1,test,0.3788869726237068,0.6551724137931034,True,False,0.5125754090690966
ClCCOCCCl,test,3.5112638193068415,0.6551724137931034,False,True,0.0
Cc1cc2ccccc2cc1C,test,0.0530604547773122,0.6551724137931034,True,False,1.5553757821095016
Clc1cc(Cl)cc(Cl)c1,test,0.020250359493224415,0.6551724137931034,True,False,0.894576371662216
Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,test,0.10764728341212157,0.6551724137931034,True,False,0.3271797665701299
c1ccc2c(c1)sc1ccccc12,test,0.14255673029751043,0.6551724137931034,True,False,1.2926618318593612
CCC=O,test,0.09008389075055345,0.6551724137931034,True,True,0.0
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,test,0.08744286980101786,0.6551724137931034,True,False,0.16644214679855884
Cc1ccc(-c2ccccc2Cl)c(Cl)c1,test,0.0767354694077891,0.6551724137931034,True,False,1.2393048758862766
CC1CCCC1,test,0.01763232828252313,0.6551724137931034,True,False,0.49390000960495684
CC(C)c1ccc2c(c1)CCC1C(C)CCCC21C,test,0.06845758270777777,0.6551724137931034,True,False,0.050520032963487616
CCCCCCC(C)(C)C,test,0.08961311693814872,0.6551724137931034,True,True,0.0
CCCCCCCCCCCC,test,0.08410642311433365,0.6551724137931034,True,False,0.7687290561895084
Cc1cccnc1,test,0.05756608645537673,0.6551724137931034,True,False,0.3499992881820191
Cc1ccc(C)c(C)c1C,test,0.14009575675475291,0.6551724137931034,True,False,0.22964080493256467
Cc1ccc(C)c(C)c1,test,0.1306195256095226,0.6551724137931034,True,False,0.45232388784511135
O=C(O)CCCOc1ccc(Cl)cc1Cl,test,0.15361056548304183,0.6551724137931034,True,False,0.13067132921943858
Cc1ccccc1,test,6.90924911224225,0.6551724137931034,False,True,0.0
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,test,0.1371953876467852,0.6551724137931034,True,False,0.466026975703028
N=c1[nH]c(C2CC2)nc(C(=O)O)c1Cl,test,0.9848569259814237,0.6551724137931034,False,False,1.118977774006889
C=CCl,test,0.10459760931067319,0.6551724137931034,True,False,0.46693038770886564
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,test,0.27159034040348046,0.6551724137931034,True,False,0.5823653149702905
CCC(C)C,test,0.025709380430095272,0.6551724137931034,True,False,0.3888120996219899
CC(C)CCCC(C)C,test,0.04662229034317153,0.6551724137931034,True,True,0.0
CCCCCC=CCC=CCCCCCCCC(=O)O,test,0.15013037377687294,0.6551724137931034,True,False,0.39033963580533365
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],test,5.254092455538163,0.6551724137931034,False,False,1.0340219994042585
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,test,0.4066813037760713,0.6551724137931034,True,False,1.073768282658798
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,test,0.02088688377015535,0.6551724137931034,True,False,2.3464242346447413
CCCC(C)CCCC(C)C,test,0.051060691176916286,0.6551724137931034,True,True,0.0
CCCCCCC(C)CC,test,0.05626936310961978,0.6551724137931034,True,True,0.0
CC1CC(C)CC(C)C1,test,0.06386520338646987,0.6551724137931034,True,False,0.5306642114701592
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,test,0.38554668248380386,0.6551724137931034,True,False,0.3680132297818164
CC1CN1,test,0.3421272001410116,0.6551724137931034,True,False,0.575022166858673
Cc1ccccc1O,test,0.445160449682995,0.6551724137931034,True,False,0.26320143890047754
CCc1ccccc1C,test,0.0385617917995575,0.6551724137931034,True,False,0.16595499437939554
CCCCCCC(CC)CC,test,0.05110112557172732,0.6551724137931034,True,False,0.3540690198765106
Cc1c2ccccc2cc2c1ccc1ccccc12,test,0.31595260242898127,0.6551724137931034,True,True,0.0
CCCCCC(C)CCCC(C)C,test,0.1624809155819408,0.6551724137931034,True,False,0.7814201468042257
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,test,0.1799324987049811,0.6551724137931034,True,False,1.8851884652506554
c1ccncc1,test,0.16938208199581145,0.6551724137931034,True,False,0.041406544085831776
CCCCCCCCCCc1ccccc1,test,0.27128289537782097,0.6551724137931034,True,True,0.0
CCCCCCCCCCCCCCCCCCCC,test,0.33454900648860986,0.6551724137931034,True,False,0.0735612361226089
c1ccsc1,test,0.3717326912037265,0.6551724137931034,True,True,0.0
O=C(N=C(O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,test,0.5307024384143049,0.6551724137931034,True,False,0.24282260268647504
CC(C)(C)CCC(C)(C)C,test,0.020141191777547314,0.6551724137931034,True,True,0.0
CCCCCCCCCO,test,0.1260658467982088,0.6551724137931034,True,False,0.1985102723006386
CCCCOC(=O)c1ccc(O)cc1,test,1.5407533659258232,0.6551724137931034,False,False,0.25919868153823367
CC1CCc2ccccc21,test,0.036948344001829204,0.6551724137931034,True,False,0.010320519595923394
CCCCCC(C)C(C)C,test,0.12669864006983303,0.6551724137931034,True,True,0.0
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,test,1.0017175962856262,0.6551724137931034,False,False,0.3700967909683823
CC(C)CO,test,0.09682294940701522,0.6551724137931034,True,False,0.30241572231517777
Cc1cccc(-c2ccccc2)c1,test,0.20043332405072622,0.6551724137931034,True,False,0.19385220195695907
Oc1cccc(Cl)c1,test,0.1035025534076081,0.6551724137931034,True,False,0.29893232212945864
Oc1ccccc1O,test,3.035601565330361,0.6551724137931034,False,False,0.8466936728427488
CCCCc1ccccc1,test,0.16386696694157946,0.6551724137931034,True,False,0.4895121189242957
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,test,9.470162719137118,0.6551724137931034,False,False,1.5919643210377066
CCC(C)CC(C)CC,test,0.0446025970940881,0.6551724137931034,True,True,0.0
CCN=c1nc(Cl)[nH]c(=NCC)[nH]1,test,1.1585014381437964,0.6551724137931034,False,False,0.1658219383792623
CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC,test,0.05782828163081126,0.6551724137931034,True,False,0.24513628155985745
CC(=O)C1=CCC[C@@H]2CC[C@H]1N2,test,0.3102134748020365,0.6551724137931034,True,False,0.13323850680245708
CCC[C@@H]1C[C@@H](C(O)=N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](C)O)N(C)C1,test,0.023718033787767375,0.6551724137931034,True,True,0.0
O=[N+]([O-])C(Cl)(Cl)Cl,test,0.7312866831953105,0.6551724137931034,False,False,1.3468085811689345
CCCCC,test,0.7043759883471118,0.6551724137931034,False,False,0.5068871982541185
C=C=CC,test,0.1339778806444082,0.6551724137931034,True,True,0.0
Nc1ccccc1,test,0.29470395060635807,0.6551724137931034,True,False,0.3352325303637571
N#Cc1c(Cl)cccc1Cl,test,9.497966373234771,0.6551724137931034,False,False,1.1542499118754685
Clc1cccc(-c2ccccc2)c1,test,0.020530306124124816,0.6551724137931034,True,False,1.3299399171682014
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,test,0.15149330379274803,0.6551724137931034,True,False,1.7285686735003547
c1ccc(-c2ccccc2-c2ccccc2)cc1,test,0.48971863352943046,0.6551724137931034,True,False,0.9724011539691895
c1cc2c(c3c1CCCC3)CCCC2,test,0.3053613507508115,0.6551724137931034,True,False,1.0356187696691468
COc1cc(OC)nc(N=C(O)NS(=O)(=O)c2cc(N=CO)ccc2C(=O)N(C)C)n1,test,0.4243764070659247,0.6551724137931034,True,False,1.1395369677494251
Clc1ccc(Cl)cc1,test,0.13027793209997232,0.6551724137931034,True,False,1.3375777787819656
CCOP(=S)(OCC)Oc1ncn(-c2ccccc2)n1,test,0.07600330928784758,0.6551724137931034,True,False,0.7439550198492868
c1ccccc1,test,0.22752010846935108,0.6551724137931034,True,False,0.03357580707075669
O=c1n(CCO)c(=O)n(CCO)c(=O)n1CCO,test,0.9088610936620605,0.6551724137931034,False,True,0.0
Cc1cccc(C)c1N,test,0.23088816673676038,0.6551724137931034,True,False,0.0140259734284911
CC(C)CCCCCCCOP(=O)(Oc1ccccc1)Oc1ccccc1,test,1.5841440210405229,0.6551724137931034,False,False,0.4575062876790308
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,test,0.045887935102124675,0.6551724137931034,True,False,1.6945786053024279
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,test,9.286119311514422,0.6551724137931034,False,False,0.8723454904541288
Cc1ccc(C)cc1,test,0.09420521963420436,0.6551724137931034,True,False,0.45743954087598937
Oc1cccc(Br)c1,test,0.08588318203021059,0.6551724137931034,True,False,1.258558275258342
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,test,7.485837997477864,0.6551724137931034,False,False,0.20449156038168637
C=CCC(=O)O,test,0.251939971876747,0.6551724137931034,True,False,1.4304643780897497
c1ccc(C2CCCCC2C2CCCCC2)cc1,test,0.27156680390716864,0.6551724137931034,True,False,0.27874936791770855
Cn1sc(Cl)cc1=O,test,0.8510081539295228,0.6551724137931034,False,False,0.3777682038765753
CCCCCCCCCCCCCCCCC,test,0.06232181442056526,0.6551724137931034,True,False,0.47808662725906226
CC(C)OC(O)=Nc1cccc(Cl)c1,test,0.6308005671276885,0.6551724137931034,True,False,1.6909852876255205
CCCCC(C)C(C)C,test,0.03372710701902047,0.6551724137931034,True,False,0.06477313168657783
CCCCCCCCCCCCCCCCCCCCCCC,test,0.07938150082671641,0.6551724137931034,True,True,0.0
CCN,test,0.0945667337088842,0.6551724137931034,True,False,0.527401542142222
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],test,0.06254183530269111,0.6551724137931034,True,True,0.0
CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],test,0.611706186305841,0.6551724137931034,True,False,0.7013274072313997
c1ccc2c(c1)ccc1c3ccccc3ccc21,test,0.5113190636379943,0.6551724137931034,True,True,0.0
COc1cc(OC)nc(N=C(O)NS(=O)(=O)Nc2ccccc2C(=O)N(C)C)n1,test,2.2214693277074593,0.6551724137931034,False,False,0.15733445387812517
CCc1cc(C)cc(C)c1,test,0.13632862698009732,0.6551724137931034,True,False,0.6170515201548175
CCCC(=O)O,test,0.15436811211366222,0.6551724137931034,True,True,0.0
N=C(O)N1c2ccccc2C=Cc2ccccc21,test,0.9011271449672142,0.6551724137931034,False,False,0.5596688652570923
CCOC(C)=O,test,0.45009689524444535,0.6551724137931034,True,False,0.018841135955484423
CSC(=O)c1cccc2nnsc12,test,0.2953706380166536,0.6551724137931034,True,False,0.9920036236751029
Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1,test,0.022905743713828277,0.6551724137931034,True,False,0.8216806802947594
O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,test,0.14535650778880016,0.6551724137931034,True,False,0.557669632585267
CC(C)CC(C)O,test,1.1214774300253423,0.6551724137931034,False,False,1.128138117251111
ClC=C(Cl)Cl,test,0.11486318544059271,0.6551724137931034,True,False,0.42543077173727006
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,test,0.0666935305416789,0.6551724137931034,True,False,0.753344196005794
C=CCC=CC,test,0.05583347369502843,0.6551724137931034,True,False,0.7240449995475657
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,test,0.581322025768623,0.6551724137931034,True,True,0.0
CC(C)Cc1ccccc1,test,0.015788526344592012,0.6551724137931034,True,False,0.001135376198775906
O=[N+]([O-])c1ccccc1,test,0.05234823352164575,0.6551724137931034,True,False,0.8597935516601133
CCCCC(C)CCC,test,0.03283881942677396,0.6551724137931034,True,False,0.3507346737174275
C[C@@H]1CCC[C@H](C)C1,test,0.03157571040843036,0.6551724137931034,True,True,0.0
C=CCO,test,0.07608352566139809,0.6551724137931034,True,False,0.2600953774128991
COC(=O)c1ccc(O)cc1,test,1.3249780202797956,0.6551724137931034,False,False,1.1849486797152964
Cc1ccc(-c2ccccc2)cc1,test,0.0878443450154117,0.6551724137931034,True,False,0.9843783668337058
CCCCCCO,test,0.28650121184414035,0.6551724137931034,True,False,1.0959031606312222
Cc1cccc(OP(=O)(Oc2cccc(C)c2)Oc2cccc(C)c2)c1,test,9.279042946524804,0.6551724137931034,False,False,0.1369787385502027
CCNc1nc(Cl)nc(NCC)n1,test,0.13068630513843058,0.6551724137931034,True,False,1.6535294071362547
CN=C(O)Oc1ccccc1OC(C)C,test,0.19347730860689277,0.6551724137931034,True,False,0.24704924311368215
CCOCCOCCO,test,1.0302710171010083,0.6551724137931034,False,False,2.0431077366902826
CCC(C)C(C)C,test,0.024290224914317003,0.6551724137931034,True,True,0.0
C#CCCCC,test,0.3598814697010624,0.6551724137931034,True,False,0.4337011591727984
CN(C)C(=S)SSC(=S)N(C)C,test,0.07892144179161027,0.6551724137931034,True,False,1.0981831199276362
Nc1ccc([N+](=O)[O-])cc1,test,0.4443578501374049,0.6551724137931034,True,False,0.7158432356338242
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,test,7.436186085435012,0.6551724137931034,False,False,0.30863860032505075
CCCC(C)C,test,0.03412990742524748,0.6551724137931034,True,True,0.0
CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O,test,0.7113011538520362,0.6551724137931034,False,False,0.6180018350056127
C[C@@H]1CCC[C@H]1C,test,0.3803902728614636,0.6551724137931034,True,True,0.0
Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,test,0.03806550945285198,0.6551724137931034,True,False,0.16288868689768343
Oc1ccccc1Cl,test,0.7839739778196735,0.6551724137931034,False,True,0.0
N=C(O)c1ccccc1,test,0.428298614559906,0.6551724137931034,True,False,0.12781657851880157
COc1c(Cl)ccc(Cl)c1C(=O)O,test,0.036076266874506546,0.6551724137931034,True,False,0.3275726128729911
c1ccc(-c2ccccc2)cc1,test,0.18500762540682128,0.6551724137931034,True,False,0.028377666736229212
CC,test,0.926020289153505,0.6551724137931034,False,True,0.0
FC(Cl)Cl,test,0.11229848542760526,0.6551724137931034,True,False,0.3434978307091382
CCc1cccc(CC)c1N(COC)C(=O)CCl,test,0.8946125846512519,0.6551724137931034,False,False,1.4795268846164509
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,test,0.5349942521817339,0.6551724137931034,True,False,0.21863175445964256
c1ccc2c(c1)CCCC2.c1ccc2c(c1)CCCC2,test,0.04027487646031153,0.6551724137931034,True,False,0.24382479044361483
Clc1cc2c(c(Cl)c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,test,0.020017963070347318,0.6551724137931034,True,False,0.9566894716034897
CCc1ccccc1,test,0.11078248716745082,0.6551724137931034,True,False,0.3574277051437972
CCc1cc(C)ccc1C,test,0.02099808712832082,0.6551724137931034,True,False,0.01648013394654768
Clc1ccccc1C(c1ccccc1Cl)C(Cl)(Cl)Cl,test,0.5586633957359713,0.6551724137931034,True,False,0.258452782814212
CO,test,0.06494992533043034,0.6551724137931034,True,False,0.658830938631517
CNC.O=C(O)COc1ccc(Cl)cc1Cl,test,1.1332272883802494,0.6551724137931034,False,True,0.0
CC=O,test,0.27445305069163406,0.6551724137931034,True,False,0.02396928600570014
C=CC(=O)O,test,0.08627189593634163,0.6551724137931034,True,False,1.5517563938090502
CCN=c1nc(Cl)[nH]c(=NC(C)C)[nH]1,test,0.03924692650762703,0.6551724137931034,True,False,1.7180819677205847
C=C(C)C(=O)OC,test,0.1812198349383224,0.6551724137931034,True,False,0.11020553780140596
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,test,7.293593983518779,0.6551724137931034,False,False,0.9055256659979685
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,test,0.561404213737523,0.6551724137931034,True,False,1.0774520410231758
Cc1ccc(C(C)C)cc1,test,0.014375195791757086,0.6551724137931034,True,True,0.0
Cc1cccc(N)c1,test,0.3586209503617107,0.6551724137931034,True,False,1.6281474044715334
CC1CCCCC1NC(O)=Nc1ccccc1,test,0.04049815987752946,0.6551724137931034,True,False,1.3636003922087572
c1ccc(Oc2ccccc2)cc1,test,0.3799324424968767,0.6551724137931034,True,False,0.02039133751001776
c1ccc(-c2ccccc2C2CCCCC2)cc1,test,0.09128910132342277,0.6551724137931034,True,False,0.7356663197311597
Brc1ccccc1,test,0.5963787862020636,0.6551724137931034,True,False,0.73198775967358
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,test,0.02088429988195606,0.6551724137931034,True,False,1.3600912039158635
CCC(=O)CC,test,0.07141786681266703,0.6551724137931034,True,False,0.9378340271445043
CCCCC(C)CCCC(C)C,test,0.21445196357060248,0.6551724137931034,True,False,0.6861921017024575
CCCCN,test,1.1113907432174253,0.6551724137931034,False,False,0.33862811731812026
C1CCC2C(C1)CCC1CCCCC12,test,0.7077017765534409,0.6551724137931034,False,False,0.06775516171248985
Clc1cccc(Cl)c1,test,0.8864425845573275,0.6551724137931034,False,False,0.3045458243966852
Cc1cccc(C)c1,test,0.1348816031495829,0.6551724137931034,True,False,0.4261143519737096
COC,test,0.30320748319514285,0.6551724137931034,True,True,0.0
C1CC2CCC3CCCC4CCC(C1)C2C34,test,0.37325680893664986,0.6551724137931034,True,False,0.8384975079044572
CC1CCC2CC(C)CCC2C1,test,0.05171485679535313,0.6551724137931034,True,True,0.0
CCO,test,0.2885847052158715,0.6551724137931034,True,False,1.5845998824698067
O=C1CCCCC1,test,0.09140918950102203,0.6551724137931034,True,False,0.16073515758644863
CCCCCCCCCCCCCCCCCCCCCCCC,test,0.08065703435611936,0.6551724137931034,True,False,0.40274361702762085
